IMG_4030.jpeg,Скручивания на пресс (в),447.32365,609.11808,98.90711,443.82143,594.85815,126.88578,444.08389,596.14165,126.95697,444.5405,597.27818,126.76336,438.2398,591.48932,79.3204,434.08159,590.08587,79.22403,429.92827,588.81561,78.88666,428.96165,608.66162,268.62265,409.54444,598.20467,50.64696,441.29813,629.84715,148.49715,432.77202,625.58441,87.10117,417.57994,686.35493,386.94922,363.66842,687.82103,-58.28021,538.98464,746.41148,299.38699,497.01248,744.6133,-160.92919,479.46308,628.16872,74.48182,456.12816,620.63834,15.39923,466.49078,593.48173,42.17935,455.86481,580.24944,34.11514,448.83571,588.82256,74.56461,424.70602,584.90631,24.95355,449.79162,606.86537,78.42263,428.76212,601.40314,21.92906,453.02713,896.9942,208.05047,428.56495,924.84744,-207.7051,627.09051,726.30458,192.25109,618.63147,736.50108,-271.1408,665.57289,916.22839,182.99844,603.84448,927.27922,29.72821,643.39465,956.93256,186.97247,575.36302,963.08138,69.36447,758.43034,941.57712,187.13936,666.69088,959.78976,148.95121
IMG_4031.jpeg,Скручивания на пресс (в),373.99563,630.25261,214.21731,371.75927,613.41164,235.09024,370.78021,613.30664,235.00476,369.99486,613.0175,234.91386,367.70645,614.18025,172.52559,363.3707,614.032,172.7064,359.00778,614.15531,172.43057,354.88925,619.57664,365.13511,338.97959,621.05614,71.6948,366.8641,646.12966,261.6088,359.14059,646.13223,178.9084,337.7322,689.50294,505.4051,307.88806,700.20962,-48.12934,469.66292,772.19658,360.84246,443.90237,753.51156,54.11707,394.99938,642.1207,41.40766,377.45096,634.51514,482.33446,381.83718,606.9136,-29.00291,366.22696,607.79682,503.25994,359.03307,601.44303,9.2771,334.23428,607.40039,483.27508,356.94037,617.65563,46.80806,341.66294,618.06488,490.21845,449.19372,905.09393,255.44816,436.61659,927.8638,-254.61736,619.27147,696.90028,230.54509,608.50885,652.77056,-367.02166,660.91563,905.93454,215.71617,655.96832,916.46498,-303.68785,638.91027,945.6586,213.32323,638.29909,966.17346,-294.42074,744.97937,958.29729,158.62526,737.15575,987.35771,-265.2528
IMG_4037.jpeg,Скручивания на пресс (в),550.65037,618.54393,262.69128,553.32588,601.36282,285.63991,554.13457,602.47253,285.6406,555.12404,603.40719,285.2234,548.30888,596.76447,246.0509,544.57491,594.00526,245.93642,540.81394,591.47906,245.69346,541.33165,607.07109,410.81303,522.31578,590.78992,231.54021,541.19717,635.35596,307.914,533.60772,628.97247,257.20988,537.13505,674.81854,470.93864,434.22501,665.81663,153.20744,622.24502,742.18201,436.40516,536.94716,784.27969,148.21045,595.57011,631.91721,366.76999,530.30158,641.82761,390.58407,590.92336,609.35905,360.64012,545.81944,602.91548,425.42193,576.87286,597.25639,381.72692,510.37762,589.99065,411.87638,573.07207,608.37376,372.61058,509.62944,606.16896,398.98103,508.0043,890.66872,172.25099,447.54879,908.88766,-171.53299,706.05035,746.07224,84.37689,618.88282,749.36214,-347.45724,730.64312,964.67853,-175.39579,634.34797,951.58707,-319.13432,700.3633,1003.66591,-194.23433,610.75103,989.63461,-309.60807,818.42425,1028.94125,-258.80036,710.34734,998.93843,-313.04645
IMG_4038.jpeg,Скручивания на пресс (в),477.85882,634.61367,184.13658,480.16472,619.36921,219.05878,483.96088,619.62962,218.9562,487.88313,619.74097,218.68999,466.34885,617.30454,192.03268,460.02667,615.80224,191.98042,453.79639,614.49198,191.778,479.20417,623.79249,374.91105,434.40214,616.95575,255.06777,478.20977,650.96181,234.82487,460.91734,648.1837,201.38756,500.24335,680.0287,398.72777,366.55399,699.22781,161.64867,589.13507,712.94048,180.98394,477.02708,767.06242,11.49017,497.27,617.41947,1.75329,419.58702,628.84782,93.21458,478.75334,594.29633,-29.08913,417.01495,591.88618,113.98972,463.4363,595.2274,12.77556,388.35659,593.25128,109.40224,463.9772,608.52095,12.08201,395.96755,608.17654,100.45394,514.22634,902.77901,155.409,449.47172,931.47595,-154.69686,656.41393,706.65473,79.1017,618.89471,688.6485,-306.48228,720.96319,932.65675,0.86586,703.89848,938.19269,-313.46957,702.2726,977.60774,-4.1186,689.98103,990.12082,-309.96825,808.88992,987.12978,-51.94447,797.51378,982.01863,-343.9667
IMG_4039.jpeg,Скручивания на пресс (в),370.49628,642.32215,320.37043,375.42854,632.20149,373.01058,380.96183,632.92402,373.06156,386.61767,633.39602,372.77978,357.43355,630.81091,352.4592,350.55883,630.25774,352.42517,343.76349,629.96977,352.22537,387.9,640.13257,586.9067,331.183,637.97524,502.59422,380.65205,661.47068,384.93415,358.65017,659.76223,360.70679,435.33367,704.49335,601.6012,292.93685,724.02816,428.26351,528.95939,667.06216,385.52027,379.52584,746.45815,349.39704,423.78929,607.50667,246.56964,335.92347,656.71495,565.86895,399.88169,592.92006,182.89482,334.50419,633.39121,603.93904,386.14092,600.6396,243.21625,316.65388,636.27838,583.90902,389.49199,611.95254,258.8928,325.43029,643.74867,569.74264,501.63525,931.46474,125.41658,419.79884,948.20712,-124.67803,670.23548,705.07627,24.68694,583.66596,684.12337,-281.50868,729.77363,943.95976,-212.91467,647.04655,961.62383,-454.46715,701.98414,992.71709,-236.08596,622.86257,1012.39198,-461.7746,848.29361,1019.24597,-342.28653,758.51197,1057.57785,-492.75157
IMG_4045.jpeg,Скручивания на пресс (в),737.22243,234.25747,387.07754,736.04761,219.22919,373.42022,736.39309,217.69837,373.5113,736.93884,216.16387,373.22494,738.75672,223.74634,411.44717,740.84846,224.9482,411.26621,742.88125,226.48993,410.99635,744.71056,221.92325,310.26374,754.60841,235.16615,483.49149,742.23798,244.76837,358.81491,742.34986,249.03005,408.89643,753.26344,268.76684,139.37655,803.92788,309.45402,624.32959,679.54314,267.84142,210.61709,774.23225,319.04326,802.21708,732.5703,227.31012,528.79053,752.24488,245.47377,933.63963,740.68584,210.51075,540.81564,750.21995,227.84372,954.69614,753.74841,210.9087,520.8869,751.50713,222.24498,969.57092,752.74946,219.12205,524.03063,751.71958,229.68852,937.49457,755.48549,504.61595,-198.68874,783.8801,527.37946,199.24779,573.54675,362.37501,-233.68281,649.91261,371.84188,161.3705,546.76728,558.55222,-119.35214,606.62179,567.47908,168.82597,577.51725,605.83877,-106.07492,626.99219,611.41093,161.56489,454.97752,584.44232,-143.63815,518.74923,605.97019,107.05168
IMG_4046.jpeg,Скручивания на пресс (в),773.73098,247.80232,192.47362,782.2516,230.97038,150.53425,785.14902,230.59333,150.61217,788.19209,230.24302,150.53012,782.55324,231.11745,211.77116,784.98624,230.62111,211.89683,787.36852,230.40724,211.49043,808.42406,235.00995,30.07449,806.76997,234.73345,302.79182,783.24773,261.45889,147.04955,781.33425,261.08719,226.40633,830.20448,299.77478,-155.66362,841.162,312.38436,429.96004,699.75487,321.13596,-105.08806,760.8015,338.17881,612.02592,775.99357,224.25129,191.57302,786.10766,251.44665,764.74001,781.73586,195.45867,206.99725,788.43353,229.17886,789.59762,808.25802,209.49369,168.28284,805.66907,231.67502,822.55965,808.47207,224.15029,187.87825,805.7856,241.30386,775.92815,763.62052,522.2841,-203.12375,770.99431,531.77392,203.66884,609.52391,369.63047,-216.06207,639.34361,360.26637,165.06243,522.85213,557.76154,-266.63347,575.9985,549.6797,44.85809,538.76122,609.20699,-261.30732,593.22169,594.29252,28.17677,423.73619,570.31162,-254.82452,482.90494,581.15993,-9.85568
IMG_4047.jpeg,Скручивания на пресс (в),928.91461,318.09666,330.13156,947.42142,311.25621,294.72618,951.17627,313.93058,294.71139,955.14314,316.71268,294.62616,946.59961,309.50925,354.06538,948.61472,310.17575,354.3476,950.45978,310.92986,353.83541,977.47241,337.48748,187.36448,972.76704,328.72803,450.69117,935.20453,338.70324,288.84597,931.86378,336.06857,365.24604,963.51385,407.35916,-5.50579,954.72722,430.96734,530.21075,807.43279,340.09636,150.17632,862.71571,401.41715,651.13645,951.20415,323.56298,392.9946,959.5959,326.73719,882.93903,978.10356,298.77021,368.1128,987.56792,293.75805,893.74724,991.8595,322.85279,315.72442,993.5453,306.48951,938.82202,978.60429,332.17196,383.01894,991.46729,326.68078,893.16341,778.54209,505.68631,-192.86694,775.83057,510.72457,193.72717,609.84525,343.34192,-283.74038,625.95094,319.37407,181.48013,535.61066,538.1949,-441.99407,579.78358,502.51886,78.6699,547.06133,580.71092,-439.0015,588.96632,539.23525,65.67138,452.43289,559.54826,-362.37502,508.08148,536.24961,59.56899
IMG_4051.jpeg,Скручивания на пресс (в),724.81472,233.90933,419.80205,725.44325,214.36354,385.98291,725.31973,212.22844,386.22254,725.4157,210.01671,386.01901,730.7998,219.37056,421.50089,734.25547,220.55841,421.2807,737.53405,222.07232,420.93025,735.74651,212.96681,266.03995,753.58061,229.28612,422.0216,729.11591,243.97295,375.73856,733.29048,249.14866,421.08782,738.64126,262.32977,109.3145,805.09068,311.25411,530.19857,650.90099,289.29714,232.30118,774.89229,325.30143,714.34516,715.84415,218.11167,562.18681,748.3704,242.18696,872.40304,724.34406,191.95761,572.72942,744.87905,220.94365,890.27394,743.35571,196.90045,541.68124,743.65355,217.24245,919.38254,742.28065,207.78145,553.83308,746.12255,224.02698,881.46899,750.85697,511.47093,-196.41901,788.76198,543.48501,197.07699,553.09319,372.16465,-199.84779,635.60205,382.32569,207.29856,546.93684,563.97549,-92.59513,598.65691,567.48851,272.62731,580.68864,607.63274,-76.8622,622.12169,608.84676,274.05842,459.45388,592.09697,-82.93923,504.15466,606.97817,247.98779
IMG_4052.jpeg,Скручивания на пресс (в),794.53471,246.45586,369.25251,809.10551,234.64846,369.42525,812.9056,233.80019,369.32565,816.91872,232.95759,368.91053,802.95985,237.58319,427.79105,802.99296,238.74597,428.14115,802.66852,240.34442,427.65339,840.05271,240.59023,340.75277,820.15501,248.9726,618.92071,806.76324,258.78627,346.73477,799.04018,260.66715,425.3021,880.97845,304.65317,126.09478,817.14009,336.07864,683.28346,782.29844,312.61121,-81.72499,738.34587,346.27045,857.05962,818.68752,219.66574,40.20449,787.36633,259.51191,928.86089,816.59631,202.84081,52.72521,802.23145,245.07184,933.39311,834.56292,212.73011,30.14286,819.09362,238.41348,951.12585,833.53379,217.83811,39.13506,815.73952,238.69498,934.18918,794.53023,509.71047,-218.2737,753.50275,546.17098,219.79647,625.38777,319.1779,-180.87601,609.4367,337.67507,193.28761,573.51096,535.63493,-332.89859,548.70164,539.44885,-114.93057,601.77383,581.204,-336.30631,571.23695,587.91769,-153.26953,484.69339,590.6002,-378.28577,439.87007,582.48307,-246.93081
IMG_4053.jpeg,Скручивания на пресс (в),889.15194,297.63221,68.48392,905.5795,285.13452,32.22092,909.15031,286.49754,32.37776,912.90965,288.49398,32.06153,905.66837,282.7363,82.66267,907.86035,281.83194,82.83106,909.94296,280.93695,82.46522,939.24489,299.15185,-41.78064,937.33521,287.47363,185.00326,899.00237,314.05388,41.45218,897.151,312.08017,106.28811,939.10005,370.11738,-200.11951,942.65955,379.72303,301.56741,791.19279,334.65311,-208.37692,846.80443,347.85406,400.68306,930.88326,276.5152,-61.79382,938.10948,271.23624,547.59534,956.84081,248.31147,-88.59229,955.95683,239.3645,552.45628,975.76161,267.4717,-132.40342,966.75121,257.57884,597.95409,964.02335,279.08798,-73.15101,967.22331,274.20747,561.12633,761.92788,525.51976,-179.08578,768.02052,527.72646,179.83366,606.90393,354.84787,-217.83859,630.2971,345.45169,221.8409,525.77065,562.84881,-249.13361,566.49403,536.56083,154.44691,544.4939,607.87215,-233.30424,578.13804,578.98836,144.00012,427.45416,595.95936,-137.7754,486.0657,569.94518,146.13643
IMG_4056.jpeg,Скручивания на пресс (в),805.18297,248.21592,210.34152,812.80082,235.49121,239.27034,818.5351,236.39224,239.07914,824.23179,237.04996,238.68522,795.9082,233.07362,242.72593,789.37166,231.29379,242.71041,782.90529,229.72433,242.36963,822.55255,243.51723,358.18833,765.71178,232.00644,372.19509,809.09462,265.68163,247.35124,786.90923,260.84956,250.54982,846.29317,293.37668,185.46336,716.55637,323.99607,397.60574,814.32721,338.60261,-10.28068,689.12926,397.42348,258.54632,717.40857,317.09549,-161.21045,725.68267,329.89408,71.12489,699.47721,321.06307,-213.21842,737.07759,316.96228,20.28655,682.086,316.41822,-213.31305,740.83319,303.99915,24.0959,686.23851,319.50767,-165.08768,740.51858,310.07409,66.52477,834.29984,545.38163,-96.24671,764.03404,569.24363,96.58817,743.17226,303.14463,-173.97769,600.98054,371.08822,15.63536,679.21394,496.68804,-205.96561,516.99741,546.21223,-84.27949,688.61907,543.37174,-205.70696,530.12637,589.65549,-100.34596,617.37493,515.87013,-240.35332,419.46421,566.95239,-160.79922
IMG_4057.jpeg,Скручивания на пресс (в),868.64274,257.85299,314.35259,876.71256,252.95704,353.12266,880.46079,254.08437,352.82909,884.34846,255.03412,352.36633,864.18854,250.66559,352.13765,859.10271,249.22746,352.07084,854.00571,248.09462,351.95799,873.49625,264.39172,461.96315,834.40997,254.71414,457.52214,863.26862,275.17903,343.68763,845.03985,269.71616,341.1661,855.22791,304.45877,214.27197,791.74512,338.92137,548.77037,786.06824,316.67355,79.35461,755.28848,354.651,578.94201,716.20827,305.99855,12.58416,745.22646,342.04066,560.21709,700.37779,313.37827,-42.23999,748.35016,353.4754,549.1331,691.60766,310.53489,-45.06198,753.9082,345.00559,517.74809,698.71255,309.65239,5.4329,751.07994,340.36284,545.89506,837.16164,553.89521,-142.10962,797.34583,577.03074,142.16778,684.11109,334.09279,-237.16738,639.01003,371.88388,63.76426,572.43468,568.65214,-339.28467,557.21318,582.37001,-115.33733,584.79229,620.68745,-343.98291,577.23682,623.15572,-135.11082,469.97391,611.39701,-398.08321,450.94645,643.71534,-212.63879
IMG_4059.jpeg,Скручивания на пресс (в),955.99422,361.98315,464.19156,972.00441,351.26265,459.16223,977.48395,352.5681,459.1257,983.24707,353.79397,459.11155,963.00671,348.47851,501.92134,962.12498,347.20201,501.87125,960.87807,346.00859,501.27353,999.94759,361.13431,439.80756,973.32268,349.28309,630.06126,966.57999,378.91876,449.1659,954.01073,373.34388,502.78641,1027.55473,421.17671,235.9567,947.10974,433.98155,671.81538,1001.78004,414.52003,36.90609,892.10165,405.97612,887.78844,1037.87401,354.42677,69.95019,970.26744,332.4751,1032.97189,1050.25912,346.32222,72.50602,990.58577,313.44036,1008.51921,1053.36392,336.46166,52.99857,995.81302,315.87495,1026.7043,1046.24825,340.69449,61.31113,994.39595,322.26268,1034.19777,846.33633,552.59526,-184.0634,796.395,558.04014,184.43096,692.37483,345.46472,-296.42804,642.09443,344.43221,121.92438,545.73858,567.84537,-567.27333,547.77702,545.60293,-104.61555,560.48444,626.72259,-582.10769,571.06583,591.66834,-133.25293,408.438,603.45306,-618.48315,429.47573,607.89465,-225.5402
IMG_4063.jpeg,Скручивания на пресс (в),766.24648,249.32362,40.75428,780.43906,241.67862,49.7302,784.28556,244.56605,49.58108,788.13024,247.21402,49.21011,768.95068,234.28703,45.80466,764.43245,230.74973,45.72177,759.99037,227.39005,45.63675,780.13097,255.04895,137.93266,741.30727,227.56569,117.95873,757.52639,270.01028,71.29164,742.99634,258.14254,64.0671,774.91082,300.63534,36.14305,677.44312,328.83081,203.2256,740.41331,323.23604,37.4714,695.8485,389.38236,245.43592,684.16295,290.54801,68.76193,709.5442,370.41831,249.59335,671.50338,293.60415,50.15578,717.89862,379.12471,244.44976,656.31403,286.45616,39.31107,711.96658,365.42394,222.13945,658.61262,285.9289,62.89635,709.38003,362.03243,241.94588,821.99286,544.02966,-80.63683,752.47939,568.07156,81.27661,741.12965,342.51,-125.8412,576.66591,447.54406,97.60872,666.0945,434.21159,-202.42531,528.04717,567.60256,-110.245,677.73567,455.75624,-201.23893,545.30503,595.78386,-130.63218,565.36765,436.08748,-211.75415,443.43036,578.92455,-159.57333
IMG_4064.jpeg,Скручивания на пресс (в),844.79765,280.76654,-207.93748,861.28001,268.16987,-192.96499,866.12311,270.68754,-193.13799,870.99729,272.92608,-193.3383,844.69362,259.54638,-203.7794,837.64272,254.77941,-203.87885,830.66766,250.32501,-204.28775,858.69597,271.47634,-74.18699,802.89832,241.29693,-137.41439,834.1353,298.80367,-160.69977,814.84797,285.19411,-180.35884,821.86116,303.08995,-148.33058,697.75893,329.26861,-17.90756,742.1615,359.61805,-113.02758,602.68968,450.98606,-91.85916,608.88523,399.0059,-165.12968,538.20586,570.72263,-171.9495,580.69981,418.51976,-223.13667,516.65887,598.32177,-184.20834,557.80139,412.31964,-226.79881,521.09097,599.12553,-243.56646,569.89064,410.93219,-171.89491,535.55042,595.46943,-197.07809,843.04253,553.50389,-57.49242,768.65706,568.30786,57.65625,765.19946,322.17785,-112.42157,612.26614,411.75672,34.84126,710.70818,476.68131,36.76477,522.53949,542.44179,72.83012,715.35336,510.22354,54.46547,525.10564,573.30866,72.68923,643.70659,489.57983,28.43444,434.22246,550.99919,24.62713
IMG_4065.jpeg,Скручивания на пресс (в),926.50591,306.55137,525.48775,938.57999,293.81301,554.3102,945.00598,293.76797,554.08045,951.61003,293.49769,554.05727,922.86096,294.45481,590.2299,918.01257,294.10382,590.12453,912.80455,294.10337,589.47918,962.63202,302.7487,622.71946,911.87358,301.0618,798.44834,937.73938,323.18575,534.69363,916.19304,321.82646,584.48862,997.48547,368.47564,392.61766,873.57129,387.83362,810.35313,980.34319,361.90796,-31.66752,816.11951,390.24874,971.85359,973.2697,288.4786,-250.77004,873.22314,312.44825,1136.99638,971.34474,283.44379,-276.50617,885.14293,301.89727,1127.05757,970.3735,282.40704,-283.68043,893.3969,299.95159,1138.5099,970.56427,285.57704,-258.1195,890.10534,298.4963,1141.00192,874.69735,546.09443,-179.04311,797.14604,567.75037,179.82845,726.43858,322.04684,-230.36009,605.60836,338.05738,140.0625,589.01855,542.97742,-454.45515,544.53722,555.96471,-233.19345,599.53613,597.27436,-466.29996,562.81486,601.86697,-275.66604,478.33431,589.31555,-553.58367,462.21159,612.59751,-409.94257
IMG_4066.jpeg,Скручивания на пресс (в),781.77191,228.44422,308.11277,792.34438,215.03167,347.36632,797.29131,216.61054,347.43084,802.31161,217.79162,347.25748,775.66726,210.84859,338.05991,768.84505,208.29042,337.86464,762.02209,205.9805,337.59149,798.41347,221.94995,501.82783,739.32768,205.6087,461.28175,779.31215,251.83994,357.30706,760.50365,244.42623,344.19151,845.85551,268.30869,347.18936,627.13414,332.75925,478.17356,868.06339,334.77933,78.81723,546.6358,522.55766,373.692,826.48567,230.7121,-124.32179,450.91916,652.67956,309.38962,827.18577,201.65385,-177.57701,414.71609,686.31768,332.38483,812.65582,188.70976,-180.08256,413.62383,685.08175,264.80481,808.93974,206.58366,-133.57437,440.45227,679.1384,286.0478,842.52273,560.79061,-59.04978,704.87488,585.10084,59.59817,838.3065,306.27949,-295.7982,517.77666,375.66659,-137.52116,655.50392,503.11143,-576.40379,495.97536,559.6061,-531.72234,635.94027,546.19743,-594.60661,529.0818,613.06859,-575.14753,549.79774,521.8762,-751.59985,388.09313,569.20573,-743.37568
IMG_4067.jpeg,Скручивания на пресс (в),849.53715,258.87432,300.31691,861.81428,236.05134,328.9691,868.72274,234.68676,328.76974,875.62682,233.06967,328.6437,840.06371,236.43796,321.91869,831.45518,234.38605,321.64509,822.85777,232.56706,321.18511,872.99664,223.16965,483.07632,799.88811,222.61224,448.12652,851.56555,268.3791,351.13773,824.62283,266.15277,340.36883,914.42584,255.30684,387.22705,710.14528,290.67139,443.8779,967.14021,324.8647,177.97363,668.63544,403.41884,206.7389,891.71985,233.5992,1.51718,701.86028,331.90866,-4.39521,875.85091,212.56542,-59.64526,707.70026,317.34376,-56.69805,865.96716,208.50486,-42.58926,706.74632,301.56224,-38.23109,867.08041,219.63576,-2.0941,711.30296,306.05091,-2.74396,845.33668,541.58888,-46.88843,733.6522,563.63698,47.0012,735.96243,333.99445,-194.07292,592.28191,361.63243,-201.52779,597.08608,653.57674,-285.80833,473.88871,674.01387,-257.18247,592.8744,701.16143,-294.5493,488.04711,731.33677,-266.9475,488.91864,761.84855,-442.70917,347.04274,763.8764,-435.34425
IMG_4068.jpeg,Скручивания на пресс (в),858.32143,270.53845,478.14841,873.25566,251.80552,506.62634,881.10561,252.22876,506.53197,889.01501,252.3139,506.25922,852.41145,249.4264,523.79148,845.16781,246.81438,523.46442,837.81319,244.5737,523.13336,895.57398,253.92368,639.64738,828.25832,242.55382,723.58393,868.77177,286.18348,517.17082,840.91009,280.32604,539.75639,944.55844,290.60735,490.07461,780.93697,318.92691,709.89128,989.24219,300.55845,135.2955,772.96423,382.46595,578.59402,933.25832,239.82637,-212.57936,765.1993,314.19565,449.80821,921.38782,238.0378,-285.31657,760.45073,307.17425,398.63158,913.15179,237.47222,-292.3092,758.20774,293.56341,400.03193,914.79872,242.67192,-226.41653,764.06085,295.97115,443.37074,841.05669,526.37795,-96.16055,746.79253,553.71329,96.78554,728.07792,302.13586,-242.08212,590.71643,379.67385,-104.93523,605.16819,636.94239,-412.02676,446.12564,697.65413,-293.55994,609.27264,694.44049,-424.36985,458.45701,754.84383,-316.04974,491.95882,738.38127,-553.00625,315.6014,785.82792,-491.65809
IMG_4069.jpeg,Скручивания на пресс (в),907.14322,330.69762,420.8829,919.08731,316.04842,434.68389,924.89017,314.74746,434.80923,930.91594,313.11347,434.86103,903.3434,317.86253,451.6553,898.16122,316.5761,451.54967,892.80575,315.56296,451.28851,936.34602,307.14557,520.33527,886.67365,307.4375,595.13634,914.77789,336.2952,448.00406,895.1352,335.45556,468.98302,970.31668,309.48625,346.05323,849.66602,351.21075,593.83901,985.03136,321.44893,45.63659,810.39585,359.50876,379.43157,903.80472,334.97973,-174.80024,865.30381,368.85615,168.56518,888.59214,349.37533,-233.30109,873.77936,380.00925,109.45747,873.46448,344.97709,-226.72722,881.07816,373.1808,126.28461,880.13678,345.18923,-177.65198,880.83287,369.41492,169.46557,871.9641,512.42976,-129.52784,788.56117,531.8018,129.6611,703.92228,362.24961,-295.50238,594.83893,377.68726,-33.1289,576.77657,651.56237,-651.99778,489.10535,641.0922,-285.11093,588.599,706.93603,-678.99674,511.20401,688.07271,-312.37751,438.76692,728.13043,-806.11741,368.24584,721.10696,-457.92023
IMG_4072.jpeg,Скручивания на пресс (в),872.24079,283.73418,443.95147,886.86265,269.45456,448.21587,892.10181,268.26988,448.16262,897.43192,266.80302,447.95685,874.93159,270.80014,474.46181,871.75047,269.38392,474.33091,868.42185,268.28757,473.9371,907.40929,262.71196,499.15182,866.88601,262.66571,617.81532,878.96837,290.65254,455.62239,862.97564,289.0828,489.30001,941.22475,269.80334,319.14106,828.23936,317.37769,620.55076,956.29713,293.08777,61.81077,820.34753,353.79621,497.31985,919.53101,272.26357,-123.4213,849.92605,284.72277,404.45708,913.31073,278.27166,-170.16076,856.51125,276.21368,364.89885,902.59358,278.37903,-179.35774,854.99762,262.46413,377.34957,905.10312,280.40979,-131.31609,856.65752,264.46104,403.76887,845.32236,506.26063,-122.96568,774.71386,543.19812,122.92933,726.88943,339.45505,-266.46001,613.41602,433.88803,-73.81652,581.36829,646.18589,-498.81462,438.64521,704.16493,-241.85245,583.62682,698.49061,-513.92605,446.90096,754.46174,-262.94575,460.41823,743.79313,-610.35779,291.44806,780.76833,-414.29544
IMG_4073.jpeg,Скручивания на пресс (в),924.91901,332.00315,485.44668,937.46733,327.01618,516.01987,941.11836,326.80246,516.0744,944.93463,326.23646,515.79744,925.68517,325.62335,513.4705,921.98692,323.40145,513.34959,918.09364,321.46956,512.98408,942.54376,321.0702,613.42333,905.20374,311.82287,600.65081,920.35912,336.95988,513.34718,907.20998,332.80861,509.07253,942.79552,322.44134,463.77628,832.63561,331.35522,558.48782,909.28789,352.82337,399.88226,808.26389,355.0149,323.21383,853.3139,376.00172,479.48718,855.445,354.08036,97.6467,844.52112,387.62269,472.925,863.29746,358.48649,45.6953,842.72706,390.84211,470.57803,869.26508,351.11937,59.8066,844.32592,390.24203,478.0535,868.61411,350.85087,96.71805,855.60484,482.00054,-69.63403,770.8076,490.04572,69.57703,752.24862,385.7061,-428.28785,602.19685,430.67399,-283.78086,602.78133,655.93481,-790.07106,407.74517,669.08083,-535.03131,596.52473,701.0757,-820.10059,403.01539,722.27429,-558.72467,479.74908,736.47828,-973.99495,270.02906,715.04107,-711.26466
IMG_4076.jpeg,Скручивания на пресс (в),889.15135,189.37629,-222.28737,909.91594,148.81511,-220.74057,923.63161,148.24253,-220.69249,937.40111,147.47133,-220.73398,876.12638,146.73089,-219.79284,863.27354,143.56394,-219.61585,850.38651,140.81841,-220.06473,953.53531,137.10955,-24.1628,835.05404,127.90622,-20.60883,909.14433,203.98058,-135.8345,864.9453,199.20142,-132.87906,1037.14983,185.38312,161.75819,734.98969,193.56552,101.86065,1227.32849,284.71865,-19.81686,595.48407,334.88638,-31.61312,1050.84573,139.8491,-213.20662,733.51548,163.15506,-108.7133,1004.40558,104.00044,-297.61378,769.21104,127.13933,-123.15777,982.49287,88.80357,-219.05309,778.02913,94.39612,-95.93946,990.28766,116.8717,-195.59813,775.72195,117.65207,-96.32197,979.04639,533.42531,29.39071,824.1253,537.82821,-29.12489,1068.15529,215.78635,-484.02101,700.43867,170.6312,-771.77708,1002.93468,651.43943,-353.91232,713.91209,690.8641,-746.04591,982.58078,688.91112,-337.13733,734.89618,760.80361,-742.03925,974.22139,849.47018,-489.21333,666.64832,870.16108,-918.18454
IMG_4077.jpeg,Скручивания на пресс (в),898.10771,220.70511,-162.67255,915.73354,187.5963,-144.45817,926.49725,188.36762,-144.51969,937.24965,188.99815,-144.64594,889.27894,182.49423,-149.10683,879.31636,178.74203,-149.1269,869.42161,175.33943,-149.60286,948.36884,182.33071,66.68352,857.21241,164.04106,43.36425,913.04626,235.71384,-79.1117,878.30518,228.08167,-83.84538,1007.25275,238.44131,170.06901,774.70969,229.22952,108.80232,1154.59177,292.77576,-58.93069,685.48987,319.16484,-121.27303,1019.49805,182.62764,-351.94747,775.6945,192.42911,-303.02979,985.73225,157.30808,-447.21192,803.63676,160.40339,-344.65502,968.84055,150.8741,-387.79603,803.71655,140.98398,-329.06235,975.78426,172.0049,-344.30532,802.47679,160.60317,-303.58086,949.34499,533.77473,28.04777,832.76795,532.87434,-29.02967,994.13661,202.1001,-371.58899,736.24323,169.12588,-633.50342,1003.01543,634.76302,-292.55962,749.70469,647.24431,-672.94133,1007.22498,670.55544,-282.19086,763.66901,702.28292,-670.09438,960.65526,810.98217,-424.91111,733.26725,797.7758,-863.08373
IMG_4078.jpeg,Скручивания на пресс (в),903.32225,273.47108,37.97357,919.65598,253.60555,57.55971,927.56067,254.95868,57.39173,935.58638,256.1713,57.04904,898.76695,247.77972,55.60664,890.94696,244.13458,55.69494,883.18935,240.79699,55.57925,940.60748,254.54131,219.78104,871.51997,233.25304,208.262,910.85342,288.47214,95.81202,883.39512,279.41802,93.68598,977.91183,296.85925,244.73326,789.19157,291.10749,239.6186,1091.22989,273.97662,104.55751,790.557,312.90449,131.24708,947.08752,250.44736,-103.28049,841.08948,265.10245,92.85285,905.90506,258.38928,-176.11979,857.98209,257.23283,79.63254,888.9146,259.3558,-139.82714,848.3336,254.40008,71.03592,904.37221,264.02666,-98.1029,846.46247,261.23493,90.65396,916.66119,564.5691,39.41222,814.48022,567.21554,-39.15783,994.11685,221.6359,-274.25031,734.21178,191.31878,-469.17213,994.78603,611.37258,-308.97655,751.39851,624.69484,-523.08775,986.58023,656.30254,-308.02192,756.84071,678.2889,-527.23695,994.27504,745.51594,-468.58894,772.80498,756.2376,-722.89585
